season,game_date,game_pk,game_type,home_team,away_team,home_team_id,away_team_id,venue_id,home_score,away_score,total_runs,home_run_diff,pred_home_score,pred_away_score,pred_total,pred_home_run_diff,pred_margin,model_train_end_season,game_date_odds,home_team_odds,away_team_odds,sportsbook,total_line,total_line_open,total_line_move,total_line_source,total_price_over,total_price_under,total_price_over_open,total_price_under_open,home_moneyline,away_moneyline,home_moneyline_open,away_moneyline_open,historical_odds_game_id,home_score_odds,away_score_odds,pred_home_win,actual_home_win,pred_winner,actual_winner,winner_correct,total_abs_error,margin_abs_error,pred_score,actual_score,odds_source_priority,source_event_id,sportsbook_count,home_rest_days,away_rest_days,home_games_last_3_days,away_games_last_3_days,home_travel_flag,away_travel_flag,home_starter_rest_days,home_starter_recent_form_index,away_starter_rest_days,away_starter_recent_form_index,home_sp_xFIP,away_sp_xFIP,home_sp_kbb,away_sp_kbb,home_wRC_plus_vs_hand,away_wRC_plus_vs_hand,bullpen_xFIP_diff,bullpen_fatigue_diff,starter_xFIP_diff,starter_kbb_diff,offense_wRC_plus_diff,team_offense_form_diff_l7,team_offense_form_diff_l14,team_offense_form_diff_l30,starter_recent_form_diff,park_run_factor,market_vig,home_no_vig_probability,away_no_vig_probability,side,side_is_home,display_side,selected_price,opponent_price,selected_open_price,selected_implied_probability,selected_open_implied_probability,selected_no_vig_probability,actual_result,target_side_win,model_margin_for_side,model_total,rest_days_diff,games_last_3_days_diff,travel_flag_diff,starter_rest_days_diff,starter_recent_form_diff_for_side,starter_xFIP_diff_for_side,starter_kbb_diff_for_side,offense_wRC_plus_diff_for_side,team_offense_form_diff_l7_for_side,team_offense_form_diff_l14_for_side,team_offense_form_diff_l30_for_side,bullpen_xFIP_diff_for_side,bullpen_fatigue_diff_for_side,payout_per_unit,price_band,is_favorite,favorite_group,clv_result,model_probability,probability_edge,ev,rank_score,profit_units,home_injury_count,away_injury_count,home_sp_injury_count,away_sp_injury_count,home_rp_injury_count,away_rp_injury_count,home_bat_injury_count,away_bat_injury_count,home_injury_severity_sum,away_injury_severity_sum,injury_count_diff,sp_injury_count_diff,rp_injury_count_diff,bat_injury_count_diff,injury_severity_diff,injury_count_diff_for_side,sp_injury_count_diff_for_side,rp_injury_count_diff_for_side,bat_injury_count_diff_for_side,injury_severity_diff_for_side,raw_model_probability,selected_close_price,wager_price,selected_current_price,selected_current_implied_probability,selected_close_implied_probability,selected_open_no_vig_probability,market_probability_for_edge,price_band_ordinal,close_payout_per_unit,ev_open,ev_close,pregame_implied_probability_move,pregame_steam_direction,pregame_stale_price_flag,edge_x_pregame_steam,edge_x_price_band,injury_x_pregame_move,target_clv_win,target_game_win,combined_barrel_rate,bullpen_fatigue_index,temperature_f,wind_mph,humidity_pct,weather_run_index,base_prediction_oof,base_prediction_oof_status,ml_side_segment,ml_lineup_value_removed_for_side,ml_opponent_lineup_value_removed,ml_lineup_strength_diff,ml_top3_hitters_missing_flag,ml_pitcher_volatility_for_side,ml_bullpen_volatility_for_side,time_bucket,recommended_timing,ml_model_wrong,ml_market_loss,ml_overperformance,ml_model_wrong_rate_l5,ml_market_loss_rate_l5,ml_team_overperformance_l5,ml_pregame_uncertainty,ml_prediction_variance,ml_edge_x_uncertainty,ml_lineup_x_edge,ml_clv_probability,ml_game_probability,ml_model_disagreement,ml_total_uncertainty,ml_clv_ev,ml_game_ev_open,ml_blended_ev,ml_uncertainty_penalty,ml_risk_adjusted_ev,pitcher_exposure_key,selection_tier,stake_multiplier,execution_action,market,bet_odds_timestamp,close_odds_timestamp,game_start_time_utc,clv_locked_before_game,snapshot_mode,bet_snapshot_source,closing_snapshot_source,bet_price,close_price,clv_price_delta,clv_implied_probability_delta
2025,2025-07-30,776929,R,Milwaukee Brewers,Chicago Cubs,158,112,32,3,10,13,-7,4.304,4.024,8.421,0.15,0.28,2024.0,2025-07-30,Milwaukee Brewers,Chicago Cubs,HistoricalBasic,8.5,8.0,0.5,close,100.0,-132.0,-105.0,-115.0,124.0,-158.0,-110.0,-106.0,4761528.0,3.0,10.0,,False,,,,,,,,,,,0,0,3,3,0,0,4,1.392,4,0.725,3.172,3.26,18.32,18.343,119.471,101.058,-2.6,-1.4,-0.088,-0.023,18.413,6.349,34.921,13.333,0.667,0.887,0.038372630605640445,0.4216237416655772,0.5783762583344229,AWAY,0,Chicago Cubs,-158.0,124.0,-106.0,0.6124031007751938,0.5145631067961165,0.5783762583344229,WIN,1,-0.28,8.421,-0.0,-0.0,-0.0,-0.0,-0.667,-0.088,0.023,-18.413,-6.349,-34.921,-13.333,-2.6,-1.4,0.9433962264150944,FAV_LT_160,1,UNDERDOG,WIN,0.5905372359831877,0.09498959573385568,0.0012548012947978,0.066068,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6131715449789847,-158.0,-106.0,-106.0,0.5145631067961165,0.6124031007751938,0.49554764024933207,0.49554764024933207,1.0,0.6329113924050633,0.1476478359673271,-0.03570501972365542,0.0,0,1,0.0,0.09498959573385568,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,0.6987200000000001,,open,BET_EARLY,0,0,0.40946276401681225,0.0,0.4,-0.1615343308334553,0.0,0.24180300890052459,0.0,0.0,0.9999999992439725,0.6526510149132608,0.3473489843307117,0.5891519932312363,0.9433962249458334,0.26835951954841253,0.5383742017073809,0.6170512043996963,0.33220444958126444,,STRICT,1.5,BET,ML,2025-07-30 12:00:00+00:00,2025-07-30 23:55:00+00:00,2025-07-30 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-106.0,-158.0,-52.0,0.09783999397907728
2025,2025-07-30,776931,R,San Diego Padres,New York Mets,135,121,2680,5,0,5,5,4.214,3.92,8.167,-0.013,0.294,2024.0,2025-07-30,San Diego Padres,New York Mets,HistoricalBasic,8.5,8.5,0.0,close,-105.0,-115.0,-115.0,-105.0,-118.0,100.0,100.0,-118.0,4761532.0,5.0,0.0,,True,,,,,,,,,,,0,0,3,3,0,0,5,-1.408,4,1.525,3.774,3.4,16.453,17.488,92.593,94.921,-1.0,-0.933,0.374,-1.035,-2.328,12.698,4.762,-12.592,-2.933,0.844,0.041284403669724856,0.5198237885462554,0.4801762114537444,HOME,1,San Diego Padres,-118.0,100.0,100.0,0.5412844036697247,0.5,0.5198237885462554,WIN,1,0.294,8.167,0.0,0.0,0.0,1.0,-2.933,-0.374,-1.035,-2.328,12.698,4.762,-12.592,1.0,0.933,1.0,DOG_100_140,1,UNDERDOG,WIN,0.539250742730703,0.0590745312769585,0.0143714185942079,0.06257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490634284133786,-118.0,100.0,100.0,0.5,0.5412844036697247,0.48017621145374445,0.48017621145374445,-1.0,0.847457627118644,0.0785014854614059,-0.0037571024127691643,0.0,0,1,0.0,-0.0590745312769585,0.0,1,1,,,,,,,True,OOF,HOME_DOG,0.0,0.0,0.0,0,3.1052999999999997,,open,MID_OR_CLOSE,0,0,0.46074925726929705,0.6,0.4,0.3033289939334998,0.0,0.24845937919508818,0.0,0.0,0.9999972729166936,0.641369072507576,0.3586282004091176,0.6070875796042058,0.9999945458333872,0.28273814501515204,0.5696407053424462,0.6053930732572662,0.3448565372597003,,BACKFILL,1.5,BET,ML,2025-07-30 12:00:00+00:00,2025-07-30 23:55:00+00:00,2025-07-30 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,100.0,-118.0,-218.0,0.041284403669724745
2025,2025-07-31,776927,R,New York Yankees,Tampa Bay Rays,147,139,3313,7,4,11,3,5.054,4.693,9.333,0.2,0.361,2024.0,2025-07-31,New York Yankees,Tampa Bay Rays,HistoricalBasic,8.5,8.5,0.0,close,-114.0,-106.0,-115.0,-105.0,106.0,-124.0,-118.0,100.0,4761539.0,7.0,4.0,,True,,,,,,,,,,,0,0,3,3,0,0,4,-0.958,4,-3.175,5.672,4.598,12.312,13.1,107.407,88.677,0.6,-0.116,1.074,-0.788,18.73,12.699,9.524,26.666,2.217,0.969,0.041284403669724856,0.4672117470382112,0.5327882529617888,AWAY,0,Tampa Bay Rays,-124.0,106.0,100.0,0.5535714285714286,0.5,0.5327882529617888,LOSS,0,-0.361,9.333,-0.0,-0.0,-0.0,-0.0,-2.217,1.074,0.788,-18.73,-12.699,-9.524,-26.666,0.6,-0.116,1.0,DOG_100_140,1,UNDERDOG,WIN,0.538844134098605,0.05866792264486054,-0.0090616326805693,0.07788,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5485551676232563,-124.0,100.0,100.0,0.5,0.5535714285714286,0.48017621145374445,0.48017621145374445,-1.0,0.8064516129032258,0.07768826819720998,-0.026604144854132927,0.0,0,1,0.0,-0.05866792264486054,-0.0,1,0,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,2.62442,,open,MID_OR_CLOSE,1,0,-0.538844134098605,0.2,0.4,-0.2617932190987323,0.0,0.2484911332461296,0.0,0.0,0.9999971654592528,0.6620969732761446,0.3379001921831082,0.5863913254292378,0.9999943309185055,0.32419394655228917,0.5945141002987757,0.6188456384709955,0.3679124579794053,,BACKFILL,1.5,BET,ML,2025-07-31 12:00:00+00:00,2025-07-31 23:55:00+00:00,2025-07-31 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,100.0,-124.0,-224.0,0.0535714285714286
2025,2025-08-01,776906,R,San Diego Padres,St. Louis Cardinals,135,138,2680,4,1,5,3,4.313,3.747,7.927,0.706,0.566,2024.0,2025-08-01,San Diego Padres,St. Louis Cardinals,HistoricalBasic,7.5,7.5,0.0,close,102.0,-136.0,-105.0,-115.0,-265.0,200.0,-142.0,120.0,4761554.0,4.0,1.0,,True,,,,,,,,,,,1,1,2,2,0,1,6,1.875,5,-0.508,3.148,4.226,17.218,14.855,94.868,72.328,-1.2,-1.05,-1.078,2.363,22.54,50.794,30.159,6.666,2.383,0.84,0.04132231404958686,0.685344827586207,0.3146551724137931,HOME,1,San Diego Padres,-265.0,200.0,-142.0,0.726027397260274,0.5867768595041323,0.685344827586207,WIN,1,0.566,7.927,0.0,0.0,-1.0,1.0,2.383,1.078,2.363,22.54,50.794,30.159,6.666,1.2,1.05,0.704225352112676,FAV_LT_160,1,FAVORITE,WIN,0.6211731620897789,0.05768109859771542,-0.1026971501756164,0.029869,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514664526122237,-265.0,-142.0,-142.0,0.5867768595041323,0.726027397260274,0.5634920634920635,0.5634920634920635,1.0,0.37735849056603776,0.058619050885397816,-0.1444218710838894,0.0,0,1,0.0,0.05768109859771542,0.0,1,1,,,,,,,True,OOF,HOME_FAVORITE,0.0,0.0,0.0,0,2.85482,,open,MID_OR_CLOSE,0,0,0.3788268379102211,0.6,0.4,0.5011697980120948,0.0,0.23531706478916417,0.0,0.0,0.9999992044678363,0.6222691893575044,0.3777300151103319,0.613047079899496,0.7042239963465942,0.060486928341662416,0.3179817555436351,0.6015193980653275,0.1912721941903635,,STRICT,1.5,BET,ML,2025-08-01 12:00:00+00:00,2025-08-01 23:55:00+00:00,2025-08-01 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-142.0,-265.0,-123.0,0.1392505377561417
2025,2025-08-01,776926,R,New York Mets,San Francisco Giants,121,137,3289,3,4,7,-1,4.246,3.928,8.29,0.181,0.318,2024.0,2025-08-01,New York Mets,San Francisco Giants,HistoricalBasic,7.5,7.0,0.5,close,-122.0,100.0,-110.0,-110.0,-144.0,122.0,-120.0,102.0,4761548.0,3.0,4.0,,False,,,,,,,,,,,1,1,2,2,1,1,5,0.875,5,-2.175,3.658,2.868,15.395,18.927,88.466,76.085,1.0,1.225,0.79,-3.532,12.381,22.222,7.937,11.111,3.05,0.907,0.04050405040504046,0.5671302866874822,0.4328697133125177,HOME,1,New York Mets,-144.0,122.0,-120.0,0.5901639344262295,0.5454545454545454,0.5671302866874822,LOSS,0,0.318,8.29,0.0,0.0,0.0,0.0,3.05,-0.79,-3.532,12.381,22.222,7.937,11.111,-1.0,-1.225,0.8333333333333334,FAV_LT_160,1,FAVORITE,WIN,0.5838600729497412,0.05963861966254391,0.0248425156227157,0.010748,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048250911871765,-144.0,-120.0,-120.0,0.5454545454545454,0.5901639344262295,0.5242214532871973,0.5242214532871973,1.0,0.6944444444444444,0.0704101337411922,-0.010681543057383003,0.0,0,1,0.0,0.05963861966254391,0.0,1,0,,,,,,,True,OOF,HOME_FAVORITE,0.0,0.0,0.0,0,3.46778,,open,MID_OR_CLOSE,1,0,-0.5838600729497412,0.4,0.2,-0.09391899055229344,0.0,0.24296748816486408,0.0,0.0,0.9942466220713484,0.548559992729108,0.44568662934224035,0.6886541175071044,0.8227854737974721,0.005693320003364755,0.3325301815210077,0.5523748236203821,0.1836813003661203,,STRICT,1.5,BET,ML,2025-08-01 12:00:00+00:00,2025-08-01 23:55:00+00:00,2025-08-01 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-120.0,-144.0,-24.0,0.04470938897168408
2025,2025-08-01,776924,R,Cleveland Guardians,Minnesota Twins,114,142,5,3,2,5,1,4.384,4.364,8.479,-0.097,0.02,2024.0,2025-08-01,Cleveland Guardians,Minnesota Twins,HistoricalBasic,6.5,7.5,-1.0,close,-136.0,102.0,100.0,-122.0,-186.0,144.0,-112.0,-104.0,4761547.0,3.0,2.0,,True,,,,,,,,,,,1,1,2,2,0,1,5,1.175,5,0.625,4.814,3.866,12.47,14.9,105.291,87.037,-3.3,-2.975,0.948,-2.43,18.254,44.445,23.809,4.444,0.55,0.933,0.03810580836108013,0.6134299307958478,0.3865700692041523,HOME,1,Cleveland Guardians,-186.0,144.0,-112.0,0.6503496503496503,0.5283018867924528,0.6134299307958478,WIN,1,0.02,8.479,0.0,0.0,-1.0,0.0,0.55,-0.948,-2.43,18.254,44.445,23.809,4.444,3.3,2.975,0.8928571428571429,FAV_LT_160,1,FAVORITE,WIN,0.5814913001742805,0.07258182048789419,-0.0745530117617996,0.010345,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6018641252178506,-186.0,-112.0,-112.0,0.5283018867924528,0.6503496503496503,0.5089094796863863,0.5089094796863863,1.0,0.5376344086021505,0.10067996104417387,-0.10587896854922457,0.0,0,1,0.0,0.07258182048789419,0.0,1,1,,,,,,,True,OOF,HOME_FAVORITE,0.0,0.0,0.0,0,0.9790000000000001,,open,MID_OR_CLOSE,0,0,0.4185086998257195,0.4,0.2,-0.15595582748305706,0.0,0.24335916799590532,0.0,0.0,0.9998657831895713,0.5425977642974207,0.45726801889215063,0.7006271868880559,0.8926030896088315,0.027060053848689147,0.37327726815274614,0.5445923285227636,0.20328393664792005,,STRICT,1.5,BET,ML,2025-08-01 12:00:00+00:00,2025-08-01 23:55:00+00:00,2025-08-01 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-112.0,-186.0,-74.0,0.12204776355719749
2025,2025-08-02,776897,R,Seattle Mariners,Texas Rangers,136,140,680,4,6,10,-2,4.483,4.055,8.49,0.647,0.428,2024.0,2025-08-02,Seattle Mariners,Texas Rangers,HistoricalBasic,7.5,7.0,0.5,close,-104.0,-128.0,-110.0,-110.0,-146.0,114.0,-102.0,-116.0,4761567.0,4.0,6.0,,False,,,,,,,,,,,0,0,3,3,0,0,4,-0.158,7,1.575,3.242,4.5,17.892,14.0,86.085,109.101,-2.4,-0.584,-1.258,3.892,-23.016,-19.047,-26.984,-22.223,-1.733,0.884,0.041987532086542156,0.5594871427548169,0.4405128572451829,HOME,1,Seattle Mariners,-146.0,114.0,-102.0,0.5934959349593496,0.504950495049505,0.5594871427548169,LOSS,0,0.428,8.49,0.0,0.0,0.0,-3.0,-1.733,1.258,3.892,-23.016,-19.047,-26.984,-22.223,2.4,0.584,0.9803921568627451,FAV_LT_160,1,UNDERDOG,WIN,0.5352890655298387,0.05068586299596578,-0.0832096736272233,0.024309,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441113319122983,-146.0,-102.0,-102.0,0.504950495049505,0.5934959349593496,0.4846032025338729,0.4846032025338729,1.0,0.684931506849315,0.06008226702968056,-0.09807458821684717,0.0,0,1,0.0,0.05068586299596578,0.0,1,0,,,,,,,True,OOF,HOME_DOG,0.0,0.0,0.0,0,2.32898,,open,MID_OR_CLOSE,1,0,-0.5352890655298387,0.6,0.2,0.0593195471533174,0.0,0.24875468185403074,0.0,0.0,0.9998580264055178,0.574753943542687,0.42510408286283075,0.6738587647168615,0.9801109934697508,0.1382382019178704,0.4749873185386226,0.56199180293404,0.26693897951632567,,BACKFILL,1.5,BET,ML,2025-08-02 12:00:00+00:00,2025-08-02 23:55:00+00:00,2025-08-02 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-102.0,-146.0,-44.0,0.08854543990984465
2025,2025-08-02,776912,R,Philadelphia Phillies,Detroit Tigers,143,116,2681,5,7,12,-2,4.659,4.319,8.958,0.569,0.34,2024.0,2025-08-02,Philadelphia Phillies,Detroit Tigers,HistoricalBasic,6.5,7.0,-0.5,close,-122.0,-108.0,-105.0,-115.0,-104.0,-122.0,-116.0,-102.0,4761562.0,5.0,7.0,,False,,,,,,,,,,,0,0,2,2,0,0,5,-0.042,6,-4.975,3.304,2.262,17.6,20.863,112.011,101.376,2.4,1.05,1.042,-3.263,10.635,-3.175,30.159,4.445,4.933,1.1,0.041987532086542156,0.4812406203101549,0.5187593796898449,AWAY,0,Detroit Tigers,-122.0,-104.0,-102.0,0.5495495495495496,0.504950495049505,0.5187593796898449,WIN,1,-0.34,8.958,-0.0,-0.0,-0.0,1.0,-4.933,1.042,3.263,-10.635,3.175,-30.159,-4.445,2.4,1.05,0.9803921568627451,FAV_LT_160,1,UNDERDOG,WIN,0.5385108440787414,0.05390764154486849,-0.0025675472799118,0.017328,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5481385550984268,-122.0,-102.0,-102.0,0.504950495049505,0.5495495495495496,0.4846032025338729,0.4846032025338729,1.0,0.819672131147541,0.06646265199907608,-0.0200868247091755,0.0,0,1,0.0,0.05390764154486849,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,5.42822,,open,MID_OR_CLOSE,0,0,0.4614891559212586,0.2,0.6,0.30004681937037214,0.0,0.24851691488834288,0.0,0.0,0.9999975586940669,0.5575175123459999,0.44248004634806704,0.69099696123641,0.9803873221196227,0.10410330876364682,0.45461691410603716,0.5508519751963334,0.2504266250929724,,BACKFILL,1.5,BET,ML,2025-08-02 12:00:00+00:00,2025-08-02 23:55:00+00:00,2025-08-02 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-102.0,-122.0,-20.0,0.044599054500044644
2025,2025-08-03,776892,R,Cleveland Guardians,Minnesota Twins,114,142,5,4,5,9,-1,4.659,4.086,8.604,0.775,0.573,2024.0,2025-08-03,Cleveland Guardians,Minnesota Twins,HistoricalBasic,11.5,8.0,3.5,close,-108.0,-122.0,-122.0,100.0,235.0,-320.0,-162.0,136.0,4761576.0,4.0,5.0,,False,,,,,,,,,,,0,0,2,2,0,0,6,0.508,7,1.575,4.878,4.5,12.65,14.0,104.762,84.603,-3.0,-0.35,0.378,-1.35,20.159,34.921,25.396,11.111,-1.067,0.929,0.042049424246344946,0.2815013404825737,0.7184986595174263,AWAY,0,Minnesota Twins,-320.0,235.0,136.0,0.7619047619047619,0.423728813559322,0.7184986595174263,WIN,1,-0.573,8.604,-0.0,-0.0,-0.0,1.0,1.067,0.378,1.35,-20.159,-34.921,-25.396,-11.111,-3.0,-0.35,1.36,DOG_100_140,1,UNDERDOG,WIN,0.6505608613081699,0.24393061546759381,-0.0967360869162836,0.145619,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6882010766352125,-320.0,136.0,136.0,0.423728813559322,0.7619047619047619,0.4066302458405761,0.4066302458405761,-1.0,0.3125,0.5353236326872811,-0.14613886953302696,0.0,0,1,0.0,-0.24393061546759381,-0.0,1,1,,,,,,,True,OOF,ROAD_DOG,0.0,0.0,0.0,0,1.2533,,open,BET_EARLY,0,0,0.3494391386918301,0.2,0.6,-0.2609988334791196,0.0,0.22733142704214201,0.0,0.0,1.0,0.6826812893985663,0.3173187106014337,0.5446501376435757,1.36,0.6111278429806166,0.91067670578837,0.6459774105316758,0.588276580236688,,STRICT,1.5,BET,ML,2025-08-03 12:00:00+00:00,2025-08-03 23:55:00+00:00,2025-08-03 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,136.0,-320.0,-456.0,0.33817594834543985
2025,2025-08-03,776907,R,Cincinnati Reds,Atlanta Braves,113,144,6130,2,4,6,-2,4.439,4.369,9.509,0.562,0.07,2024.0,2025-08-03,Cincinnati Reds,Atlanta Braves,HistoricalBasic,8.0,8.0,0.0,close,-118.0,-104.0,-105.0,-115.0,-122.0,104.0,114.0,-134.0,4761573.0,2.0,4.0,,False,,,,,,,,,,,1,1,2,2,1,1,5,-3.058,7,1.575,5.893,4.5,8.075,14.0,104.921,102.011,-1.0,0.0,1.393,-5.925,2.91,-9.524,0.0,9.629,-4.633,1.0,0.03993929227574089,0.5285423037716617,0.4714576962283384,HOME,1,Cincinnati Reds,-122.0,104.0,114.0,0.5495495495495496,0.4672897196261682,0.5285423037716617,LOSS,0,0.07,9.509,0.0,0.0,0.0,-2.0,-4.633,-1.393,-5.925,2.91,-9.524,0.0,9.629,1.0,-0.0,1.14,DOG_100_140,1,UNDERDOG,WIN,0.5407536154098788,0.09141034787781027,0.0025338383298471,0.060451,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509420192623484,-122.0,114.0,114.0,0.4672897196261682,0.5495495495495496,0.4493432675320685,0.4493432675320685,-1.0,0.819672131147541,0.15721273697714055,-0.01600571622136815,0.0,0,1,0.0,-0.09141034787781027,0.0,1,0,,,,,,,True,OOF,HOME_DOG,0.0,0.0,0.0,0,5.35755,,open,BET_EARLY,1,0,-0.5407536154098788,0.4,0.2,-0.0821300889256674,0.0,0.24833914283102368,0.0,0.0,0.9999999655739032,0.6228575643763559,0.3771424011975474,0.625481544028571,1.1399999263281528,0.3329151877654015,0.6557490831905021,0.5934369963814288,0.3891457663084472,,STRICT,1.5,BET,ML,2025-08-03 12:00:00+00:00,2025-08-03 23:55:00+00:00,2025-08-03 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,114.0,-122.0,-236.0,0.08225982992338138
2025,2025-08-03,776881,R,Athletics,Arizona Diamondbacks,133,109,2529,4,6,10,-2,4.714,4.343,9.232,0.397,0.371,2024.0,2025-08-03,Athletics,Arizona Diamondbacks,HistoricalBasic,9.5,10.5,-1.0,close,-120.0,-110.0,100.0,-122.0,-130.0,102.0,108.0,-126.0,4761581.0,4.0,6.0,,False,,,,,,,,,,,0,0,2,2,0,0,7,1.575,5,-2.158,4.5,5.672,14.0,10.805,105.556,71.323,-3.0,0.175,-1.172,3.195,34.233,43.413,36.508,23.704,3.733,1.109,0.038291354663036126,0.5330897279740154,0.4669102720259846,HOME,1,Athletics,-130.0,102.0,108.0,0.5652173913043478,0.4807692307692308,0.5330897279740154,LOSS,0,0.371,9.232,0.0,0.0,0.0,2.0,3.733,1.172,3.195,34.233,43.413,36.508,23.704,3.0,-0.175,1.08,DOG_100_140,1,UNDERDOG,WIN,0.5231566305696311,0.060117784478826375,-0.0641728362402389,0.022274,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289457882120389,-130.0,108.0,108.0,0.4807692307692308,0.5652173913043478,0.46303884609080476,0.46303884609080476,-1.0,0.7692307692307693,0.08816579158483284,-0.07441519206911412,0.0,0,1,0.0,-0.060117784478826375,0.0,1,0,,,,,,,True,OOF,HOME_DOG,0.0,0.0,0.0,0,4.271,,open,MID_OR_CLOSE,1,0,-0.5231566305696311,0.8,0.4,0.1039481241791574,0.0,0.24946377046066162,0.0,0.0,0.9999962247742769,0.5624702851444513,0.43752593962982556,0.6869897100904871,1.0799921475304959,0.16993819310045877,0.5339597748724736,0.5534566884411833,0.295523608761719,,STRICT,1.5,BET,ML,2025-08-03 12:00:00+00:00,2025-08-03 23:55:00+00:00,2025-08-03 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,108.0,-130.0,-238.0,0.084448160535117
2025,2025-08-04,776875,R,Miami Marlins,Houston Astros,146,117,4169,2,8,10,-6,4.287,4.296,8.562,0.051,-0.009,2024.0,2025-08-04,Miami Marlins,Houston Astros,HistoricalBasic,8.5,9.0,-0.5,close,104.0,-128.0,-105.0,-115.0,-130.0,110.0,-104.0,-112.0,4761587.0,2.0,8.0,,False,,,,,,,,,,,0,0,3,3,0,1,5,2.858,5,3.508,5.458,3.733,10.648,19.4,98.783,89.101,-1.0,0.0,1.725,-8.752,9.682,28.571,9.524,2.222,-0.65,0.913,0.03810580836108013,0.5427435387673957,0.4572564612326044,HOME,1,Miami Marlins,-130.0,110.0,-104.0,0.5652173913043478,0.5098039215686274,0.5427435387673957,LOSS,0,-0.009,8.562,0.0,0.0,-1.0,0.0,-0.65,-1.725,-8.752,9.682,28.571,9.524,2.222,1.0,-0.0,0.9615384615384616,FAV_LT_160,1,UNDERDOG,WIN,0.5382794943813747,0.04718897406776096,-0.0307280412719598,0.027281,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478493679767183,-130.0,-104.0,-104.0,0.5098039215686274,0.5652173913043478,0.4910905203136137,0.4910905203136137,1.0,0.7692307692307693,0.05585593128654265,-0.04765935609449096,0.0,0,1,0.0,0.04718897406776096,0.0,1,0,,,,,,,True,OOF,HOME_DOG,0.0,0.0,0.0,0,1.6038300000000003,,open,MID_OR_CLOSE,1,0,-0.5382794943813747,0.8,0.4,0.5433499968654011,0.0,0.2485346803099063,0.0,0.0,0.9999881868299503,0.5832341451987165,0.41675404163123375,0.6652887219411401,0.9615152895510564,0.1440362078897901,0.47102784055429664,0.5675623307382589,0.2673376590276056,,BACKFILL,1.5,BET,ML,2025-08-04 12:00:00+00:00,2025-08-04 23:55:00+00:00,2025-08-04 23:59:00+00:00,True,historical_backtest,HistoricalBasic,HistoricalBasic,-104.0,-130.0,-26.0,0.055413469735720366
